,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
664,664,2022-09-28 20:03:24+00:00,1575214612404146176,@BirGun_Gazetesi 9 yılmı bırakın içerde çürüsün ödül gibi ceza birde içerde bu sapığı doyurup besleyip gül gibi bakarsınız. yahu çocuklarımız güvenilir ellerde diye okumaya gönderiyoruz allah kahretsin sizi  biz kimlere güveneceğiz çocuklarımızı nasıl koruyacağız artık cezaları ağırlaştırın.,zgrlk49429950,,,https://twitter.com/BirGun_Gazetesi,tr,sorumluluk
665,665,2022-09-28 20:01:00+00:00,1575214008596107265,"💰💃Favorislot Canlı Casino ve SLOT Alanında %3⃣0⃣ Kayıp Bonus Fırsatı

🚀Hızlı ve Güvenilir 
🔐Finansal İşlem Garantisi İle

💪En Güvenilir Casino ve Slot Casino Bahis Sitesi https://t.co/LWNg3xSGwR https://t.co/sz7DCEjgro",favorislottr,,,,tr,sorumluluk
666,666,2022-09-28 20:00:44+00:00,1575213942741540866,"@bilgevren1 Özel Güvenilir Showlar için : 
@Pelinelmasx🔥🔥🔥🔥🔥😘😘😘😘😘",Ahmetzall1,,,https://twitter.com/bilgevren1,tr,sorumluluk
667,667,2022-09-28 20:00:25+00:00,1575213862810701824,"@ForExxKripto Buradan bahsedilen son ayların en büyük haberi değil mi.
Anlamadım neden tepki yok.
Haber güvenilir mi değil.",merhabagunesss,,,https://twitter.com/ForExxKripto,tr,sorumluluk
668,668,2022-09-28 20:00:14+00:00,1575213815683198976,@bySerez Erisilecek en makbul mertebe güvenilir insan olmaktır. Ben şahsen bu yüzden takip ediyorum sizi.,ferdikayfur,,,https://twitter.com/bySerez,tr,sorumluluk
669,669,2022-09-28 19:58:03+00:00,1575213265294356480,@ErcanSeki @ekremacikel Maaş promosyon anlaşması ile ilgili ilk haberi sizler verdiniz bir çok kimse inanmada tereddüt etti ve sonuçta dakika dakika ne yazdı iseniz o çıktı.Gerçekten güvenilir habercilik adına sizleri tebrik ediyor ve takip etmeye başlıyorum.,M_Akaslan27,,,https://twitter.com/ErcanSeki,tr,sorumluluk
670,670,2022-09-28 19:57:28+00:00,1575213118963142656,"@Figen3939 Özel Güvenilir Showlar için : 
@Pelinelmasx🔥🔥🔥🔥🔥😘😘😘😘😘",Ahmetzall1,,,https://twitter.com/Figen3939,tr,sorumluluk
671,671,2022-09-28 19:56:53+00:00,1575212975006584833,"güvenilir bahis sitelerinden 
#casinomaxi yeni güncel giriş
değişti⚠️
🔗 https://t.co/VKjzYAeQiu (casinomaxi 535)

twitter
https://t.co/aJCrgQYhAp

Telegram + Tüm bahis siteleri için 
👉 https://t.co/5ZnkPpHxmr
takip et

#guvenilirbahissiteleri
Ergin Ataman Cansu Sneijder #BJKvFB https://t.co/gSA5I26FZG",Bahis_22,,,,tr,sorumluluk
672,672,2022-09-28 16:37:55+00:00,1575162901929013248,çok özeniyorum ya hayat motivasyonu yüksek insanlara,gozdegozeldil,,,,tr,sorumluluk
673,673,2022-09-28 15:07:03+00:00,1575140035552317441,Trabzonspor Teknik Direktörü Abdullah Avcı ile birlikte antrenman sonrası yemekte bir araya geldik. Yaklaşık 1 buçuk saat süren çok keyifli bir sohbet gerçekleştirdik. Hocanın moral ve motivasyonu oldukça yüksek. Üst üste ikinci şampiyonluk için aynı heyecana sahip. https://t.co/uZV8uHotne,slhhbykk,,,,tr,sorumluluk
674,674,2022-09-28 14:50:06+00:00,1575135766824501250,"Abdullah Avcı'nın moral ve motivasyonu çok yüksek.
Takıma güveni tam.
Değişim süreci en az hasar ile atlatılıyor.
Başkanın, hoca ile açıklamaları değerliydi.
Başkan, teknik direktör, taraftar ve Trabzonspor'u takip eden gazetecileri bir bütün olarak düşünmeli.
Bütünleşmek önemli. https://t.co/FBK0XTVWK6",61alicil,,,,tr,sorumluluk
675,675,2022-09-28 10:04:33+00:00,1575063908779319297,"Erdem ise yeni başladığı koşu sporunda yarı maraton mesafesine kadar gelişme sağlamış. Eker I Run maratonu en uzun koşusu ve ilk maratonu olacak. Bunun kolay olmayacağının farkında ancak motivasyonu yüksek şekilde hazırlanmaya devam ediyor. 
+ https://t.co/bhPxqlLr2P",ekerirunkosusu,,,https://twitter.com/ekerirunkosusu,tr,sorumluluk
676,676,2022-09-28 10:04:31+00:00,1575063900088717312,"""Aslı henüz 1.5 yıl önce başladığı koşu sporunda çok kısa sürede büyük gelişme göstermiş ve birçok yarış koşmuş. Koşuyu yaşam biçimi haline getirmek isteyen, başkalarıyla değil kendisi ile yarışan, iç motivasyonu çok yüksek bir arkadaşımız. https://t.co/TYjp5XO0HA",ekerirunkosusu,,,https://twitter.com/ekerirunkosusu,tr,sorumluluk
677,677,2022-09-27 21:37:14+00:00,1574875838624964615,"Bu gece itibariyle ırkçı barbar bitik bir camianın kirli algısı büyük Amedspor taraftarlarının asil ve onurlu duruşu ile yıkılmıştır. Tek gündemimiz Afyon maçı olmalı, bu yüksek moral motivasyonu iyi değerlendirip bir seri yapmalıyız.
#BursasporKümeye 
#BüyüksünAmedspor
#Barikat",antifabarricade,,,,tr,sorumluluk
678,678,2022-09-27 20:50:55+00:00,1574864184000626688,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya https://t.co/zWNNwoAFhY,eker89382512,,,,tr,sorumluluk
679,679,2022-09-27 20:37:15+00:00,1574860744990007298,"Bilal varil
@Bilal_varil
·
1 sa
Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz 
@alitilkici38
 
@UlviYonter
 
@vedatbilgn
 
@mustafaelitas",BilalAk06882511,,,,tr,sorumluluk
680,680,2022-09-27 20:32:01+00:00,1574859426795819044,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitas,ylmz0guzhan,,,,tr,sorumluluk
681,681,2022-09-27 20:16:08+00:00,1574855428399370243,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitasb bvzzv,KLKY38231124,,,,tr,sorumluluk
682,682,2022-09-27 20:16:01+00:00,1574855400318504974,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitasvxvxvxx bu,KLKY38231124,,,,tr,sorumluluk
683,683,2022-09-27 20:15:55+00:00,1574855374703890433,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitasbc bcbcbc,KLKY38231124,,,,tr,sorumluluk
684,684,2022-09-27 20:15:49+00:00,1574855350053965855,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitasjcbxbxb,KLKY38231124,,,,tr,sorumluluk
685,685,2022-09-27 20:15:44+00:00,1574855330156187666,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitas jcbccbb,KLKY38231124,,,,tr,sorumluluk
686,686,2022-09-27 20:15:04+00:00,1574855162803458070,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitas bxhbxbxxbxbbb,KLKY38231124,,,,tr,sorumluluk
687,687,2022-09-27 20:14:57+00:00,1574855131119685636,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitashfbcchc,KLKY38231124,,,,tr,sorumluluk
688,688,2022-09-27 20:14:49+00:00,1574855099251294208,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitas hchcbcxb,KLKY38231124,,,,tr,sorumluluk
689,689,2022-09-27 20:14:41+00:00,1574855066338660360,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitas mbnvc bc,KLKY38231124,,,,tr,sorumluluk
690,690,2022-09-27 19:29:03+00:00,1574843581185097728,Profesyonel ordu için personelin moral motivasyonu yüksek tutulmalı bu yüzden #UzmanÇavuşlarKadroya diyoruz @alitilkici38 @UlviYonter @vedatbilgn @mustafaelitas,Bilal_varil,,,,tr,sorumluluk
691,691,2022-09-27 19:10:18+00:00,1574838860118462480,"Moral motivasyonu yüksek ota boka mızmızlanmayan, alınmayan, sorumluluk bilinci yüksek, esas odağı yapacağı iş olan başka insanların hayatına ve yaptıklarına çok fazla kafa yormayan insanlar bu dünyanın gerçek süper kahramanıdır nokta.",hakanyeterge,,,,tr,sorumluluk
692,692,2022-09-27 17:20:51+00:00,1574811317160087554,"doğasal zeka ve sevgisi gelişmiş, çöp toplama konusunda içsel motivasyonu var, dolayısıyla davranış sürekliliği yüksek, gibi yorumlar yapabiliriz. 
Yani bir sonraki gün/ hafta/ay/yıl aynı çocuğu bir yerlerde aynı haz ve heyecanla çöp toplarken görmeyi bekleriz.++",misolsi67,,,https://twitter.com/misolsi67,tr,sorumluluk
693,693,2022-09-27 16:12:00+00:00,1574793991043809291,"""Hacim, alıcıların gücünün en iyi ölçüsüdür. Yüksek bir hacimle desteklenmeyen hiçbir harekete güvenmeyin""

Stan Weinstein",TradeMotivasyon,,,,tr,sorumluluk
694,694,2022-09-27 13:59:39+00:00,1574760683236990977,Moral ve motivasyonu yüksek tutalım. Birlikte güçlüyüz. #ÖMKtekrarmeclise,frat6134,,,,tr,sorumluluk
695,695,2022-09-27 07:12:00+00:00,1574658095917125632,"Dünya kupası öncesi gerginliği yüksek Fransa ve İngiltere, motivasyonu çok yüksek Arjantin, jenerasyonun doygunluğa eriştiği Belçika, istediği kıvama gelemeyen İspanya ve Almanya,mermi gibi Brezilya ve heyecanlandıran Portekiz. Babalar dünya kupasına 2 ay kala şuan böyle",yazar_futbol,,,,tr,sorumluluk
696,696,2022-09-26 22:42:43+00:00,1574529931551178753,bu insanlar nasıl gece 3 de uyuyup da 8’de çok enerjik ve motivasyonu yüksek uyanıyor..,zkubraaa,,,,tr,sorumluluk
697,697,2022-09-26 21:15:16+00:00,1574507922721234949,"Tüm birim Amirlerimizle bir akşam yemeğinde buluştuk.ekip liderlerin yüksek motivasyonu ve özverili çalışmalar neticesinde,Çok çalıştık, yorulduk, hakettik. YK Bşk Sn. Salih AYKAN bey’e,eşi Selma hanım’a ve Başhekimimiz Sn. Op. Dr.Fehmi Aydoğan’a teşekkür ederim. @ozelstarmedica https://t.co/d5hTkUDAJb",Apolat59,,,,tr,sorumluluk
698,698,2022-09-26 19:31:58+00:00,1574481927079444495,"@GurselTokmakogl Eğer Bayraktarlar ilk günlerde Ruslara o zayiatı verdirmesydi,savaş çok farklı boyutlarda gelişebilirdi …En azından moral motivasyonu yüksek seviyede tuttu …",bahtiyar2023,,,https://twitter.com/GurselTokmakogl,tr,sorumluluk
699,699,2022-09-26 17:10:51+00:00,1574446413634850816,Eğitim - öğretim özellikle öğretim bir süreç işidir bu sürecin en sağlıklı şekilde  yürümesi  için öğretenin moral motivasyonu en az öğrenenin  moral ve motivasyonu  kadar yüksek olmalıdır. Sizce moral kaldı mı ?#ÖMKtekrarmeclise,GUNEYDEN21,,,,tr,sorumluluk
700,700,2022-09-26 16:04:16+00:00,1574429658535366659,Motivasyonu yüksek öģretmen demek kalitesi yüksek eğitim demek. Motivasyonumuzu yükseltmek elinizde @tcmeb #ÖMKtekrarmeclise,NURTARIM,,,,tr,sorumluluk
701,701,2022-09-26 13:36:07+00:00,1574392375296020480,"Ulusal Takım'a kendini ispat etmiş, motivasyonu yüksek bir hoca gerek. Sergen Yalçın'da disiplin ve süreklilik zayıf. Aykut ve İsmail Hocalar aşırı duygusal, çabuk kırılırlar. Ünal Karaman öfkeli ve yine kırılgan. Mesela Hikmet Karaman iştahlı ve pozitif bir kişilik, oyum ona.",SahinMustan,,,https://twitter.com/SahinMustan,tr,sorumluluk
702,702,2022-09-26 11:38:38+00:00,1574362806874406914,@burgonya ders çalışmak için açıyorum daha fazla psikolojim bozuluyor bu tür huzurlu ortamda zaten insanin her şeye karşı motivasyonu yüksek olur gelsin benim evde 3 saat ders çalışsın,slayerbuffyx,,,https://twitter.com/burgonya,tr,sorumluluk
703,703,2022-09-26 11:16:33+00:00,1574357250793259008,@ankara_kusu Bırakın Abi şu yabancı sevdalığını yollayın bir bize fizik gücü yüksek oynatacak Hoca lazım bir de her maçta motivasyonu yüksek tutacak terapistler başka hiçbir şeye ihtiyacımız yok,mustafa33356084,,,https://twitter.com/ankara_kusu,tr,sorumluluk
704,704,2022-09-26 08:47:58+00:00,1574319859910909952,"Kaspersky, motivasyonu yüksek yetenekli öğrencileri ve güvenliği artırarak teknoloji dünyasını değiştirmeye çalışan genç araştırmacıları uluslararası Secur’IT Cup ’22 yarışmasına çağırdığını duyurdu.
https://t.co/RXe1NapKUa",istegucumuz,,,,tr,sorumluluk
705,705,2022-09-26 04:32:10+00:00,1574255483795513347,"Beklentiler çok yüksek ve zor işlerin altından kalkma, sağlamlaşma isteği, motivasyonu da fazla. Hesap edilmemiş, ölçüsüz ve çoğu zaman almadığımız, almamayı tercih ettiğimiz risklere teşvik edebilir bu yeniay bizi.",astrokarmik,,,https://twitter.com/astrokarmik,tr,sorumluluk
706,706,2022-09-25 20:37:24+00:00,1574136007208878081,@leserpentdefeu Mhy her türlü ilk 11de olması lazım hem motivasyonu yüksek hem dinamik oyuncu tekniği de yeterince iyi ben çok beğeniyorum Hakan malı yokken yerine direkt yazarım,segundovolente,,,https://twitter.com/leserpentdefeu,tr,sorumluluk
707,707,2022-09-25 06:22:42+00:00,1573920915217342464,Galatasaray'da motivasyonu en yüksek oyuncu Juan Mata olabilir. Tüm üst düzey kupalara sahip. Tek eksik lig şampiyonluğu. Onu da burada yaşayacak ve yaşatacak.,blackpage_g,,,,tr,sorumluluk
708,708,2022-09-24 21:39:47+00:00,1573789318614753281,"millet ne çok akademik kariyer diye cırlayıp durmuş. iyi bir akademik kariyere sahip olmak ancak milliyetçiyseniz ""suçunuzun"" üstünü örtmüyor. onun dışında inandığınız din uğruna okul bombalama motivasyonu yüksek biri bile olsanız akademik kariyeriniz iyiyse sorun yok https://t.co/Q9rMxAZ02w",Turan_1234567,https://twitter.com/AbsurtHaberler/status/1573301658787905537,,,tr,sorumluluk
709,709,2022-09-24 17:50:41+00:00,1573731662097256455,"Milli sporcumuz @canoncu61 
“Kendime güvenim geldi. Bu beni çok mutlu etti. Zor zamanlar geçirdik ve şimdi yeniden kendimi buldum. Böyle sürdüğümde motosikletimden çok zevk alıyorum. Motivasyonu yüksek tutmak için böyle kalmalız ve motosikleti daha fazla geliştirmeliyiz.” #TMF 🇹🇷 https://t.co/rLllCAto0w",MotFed,,,https://twitter.com/MotFed,tr,sorumluluk
710,710,2022-09-24 10:03:27+00:00,1573614081025736704,Yirmi yaşıma dönmeyi isterdim. O motivasyonu yüksek günlerime.,dmn_alperen,,,,tr,sorumluluk
711,711,2022-09-24 07:47:14+00:00,1573579799452344320,"Yapılan bir iş karşısında bir tarafta o işe burun kıvıranlar oluyor, diğer tarafta da işin daha iyi yapılabilmesi adına tüm iyi niyetiyle destek verenler. Birinci gruba aldırış etmeden ikinci grubun da desteğiyle motivasyonu yüksek tutmak gerek. Maalesef çoğu insan +",EsenCimilli,,,,tr,sorumluluk
712,712,2022-09-24 07:33:29+00:00,1573576340959289345,#UzmanCavuslarKadroya sürekli sözleşme yenilemeyi düşünmek hizmet esnasında moral motivasyon olmuyor ve bu meslek moral motivasyon gerektiren bir meslek o yüzden daha güzel bir ülke daha güvenli bir ülke ve kendini değerli hisseden moral ve motivasyonu daha yüksek bir uzman çvş.,BEYTULL39847061,,,,tr,sorumluluk
713,713,2022-09-23 20:35:48+00:00,1573410829281918976,"Can nerelerdesin...cok merak ediyorum @CenkOru2 
Yok sensiz olmuyor...
Neşeli, zeki, motivasyonu yüksek tweetlerini özledik...😔",nuray_kafadar,,,,tr,sorumluluk
714,714,2022-09-23 18:30:20+00:00,1573379251054776326,"🗣️ Giovinazzi: ""Mattia motivasyonu zor anlarda bile yüksek tutuyor. Yeniden şarj edilmesi gereken insanlara nasıl yaklaşması gerek biliyor. Hatalar sürecin bir parçasıdır.""

#F1 #essereFerrari https://t.co/yCNQxsnBXL",FerrariHaber,,,,tr,sorumluluk
715,715,2022-09-23 18:24:56+00:00,1573377892486381570,"@degeryatirim tecrübe yoluyla öğrenme, herhal en pahalı, en çok zorlayan öğrenme yöntemi.
aynı zamanda çoğu zaman motivasyonu yüksek, kalıcı, bazen en zirve sonuçlar alıcı öğrenme yöntemi.
kitaplar ve diğerlerinin tecrübesinden öğrenmeyi tercih etmekte fayda var.
1. kural: önce zarar etme!?",hipofiz112,,,https://twitter.com/degeryatirim,tr,sorumluluk
716,716,2022-09-23 07:36:28+00:00,1573214701219360768,"@TncayDoan AzovTaburu komutanları efsane oldu Rusya bunların Ukrayna’da emrinde olabilecek birliklerin karşısında dayanamayacağını biliyor, onun için teslim ederken savaş bitene kadar Türkiye’de kalmaları şartını mecbur koştu. Bu komutanların asker üzerinde yüksek motivasyonu var!",Ismailhacioglu9,,,https://twitter.com/TncayDoan,tr,sorumluluk
717,717,2022-09-23 05:05:59+00:00,1573176833520058369,@ssporttr Güne takım elbiseli @orkunco videosuyla başladık. Motivasyonu yüksek bi gün olacak.,obirft,,,https://twitter.com/ssporttr,tr,sorumluluk
718,718,2022-09-22 19:58:20+00:00,1573039010846498823,"@CR7Magics @geraltwicky @HatipMahim @demarkesports Kendini gol atmaya adamış komplelikten uzak, normal de gördüğümüz şeyleri yüksek motivasyonu ile bir döneme kadar sürekli hale getirebilmis bir golcü. Fazlası değil. Şu adama en iyisi muamelesi yapıyorsunuz. Sence overrated olmama şansı var mı?",frknofrivia,,,https://twitter.com/CR7Magics,tr,sorumluluk
719,719,2022-09-22 15:09:07+00:00,1572966226577563648,@Persephone_hads Hazırım yüzleşmeye belki de iyidir motivasyonu yüksek tutalım yine de 😂,nursenayskrci,,,https://twitter.com/ddeianeiraaa,tr,sorumluluk
720,720,2022-09-22 12:19:54+00:00,1572923643151228930,"@akdaghakan @Turan_Mda Yaw kardesim bana ne polislerin motivasyonu yüksek ve ya düşük olması. Sokak ortasında Kemal kurkut u katleden, orantısız güç kullanan, infaz etmekten çekinmeyen bir kolluk kuvvetinden  bana ne.",Astiages3,,,https://twitter.com/akdaghakan,tr,sorumluluk
721,721,2022-09-22 07:28:20+00:00,1572850266843779072,@yazarmuratakan Ama bunda pek başarılı olamadi ve toplumunu ikna edemiyor.Ukrayna ne kadar vekil savasci rolü üstleniyorsa topraklarini savunma motivasyonu olunca savasma kararliligi yüksek.,gulnazmehmet3,,,https://twitter.com/yazarmuratakan,tr,sorumluluk
722,722,2022-09-22 02:58:38+00:00,1572782393819529216,"çin de oy birliği ile karar aldık ve şubeleşmenin devam etmesi konusunda hemfikir olduk. 
Vallahi pandemiden bu yana hiç bu kadar yüksek katılımla toplanmamıştık. Hepimizin motivasyonu tavan yaptı.  
En kısa sürede yeniden toplanmak üzere vedalaştık.",Dkozlemozlem,,,https://twitter.com/Dkozlemozlem,tr,sorumluluk
723,723,2022-09-21 21:21:00+00:00,1572697424778379266,@ProfDemirtas Savaş piskolojisi burada gayet net görülmekte her türlü üstünlüğe sahip Rusya ve her şeyi sınırlı moral motivasyonu yüksek ukrayna demekki silahlar değil askerler savaşırmış kadın erkek demeden savaşan Ukrayna savunan Ukrayna masum olan Ukrayna morali yüksek olan Ukrayna,Ozahmet01,,,https://twitter.com/ProfDemirtas,tr,sorumluluk
724,724,2022-09-21 19:47:32+00:00,1572673906456109059,"Öğretmenlerimiz öğretemiyor diyenlere gelsin 😌 öğrenmek isteyen, başarıya aç, motivasyonu yüksek bir öğrenciyi ancak öğretmen elini kolunu bağlarsa durdurabilir. Yoksa liderlik etmesi yeterlidir. https://t.co/r4XCDqfh5v",CenkBirge,https://twitter.com/uhcensored/status/1572346225185427456,,,tr,sorumluluk
725,725,2022-09-21 17:40:59+00:00,1572642056677502978,Güz döneminin başlaması = otobüsün peşinden koşarken bol bol antrenman yapmak+ iç karartıcı havaya (hem soğuk hem karanlık) rağmen motivasyonu yüksek tutup ders çalışmaya çalışmak+ muhtemelen bahar dönemine göre daha düşük bir ortalama yapmak... (Hiç şaşmadı),Fundabasaky,,,,tr,sorumluluk
726,726,2022-09-21 14:39:14+00:00,1572596319629213698,"@GrmnHstry @Prodigiousexp Dediğin çıktı zaten onlar yok derken sen seferberlik ilan edilmezse oradaki askerleri ezecekler. Geç kaldı tüm kritik yerleri kaybetti  ordunun motivasyonu dağıldı karlı tarafın morali Yüksek
10 000 javelinden bahsediliyor. Çok yüksek bir rakam",Heysem66823396,,,https://twitter.com/GrmnHstry,tr,sorumluluk
727,727,2022-09-21 13:21:01+00:00,1572576633026138113,Motivasyonu bir kenara birak ve disiplinin kölesi ol. Hergün yüksek motivasyonda olamazsın ama hergün disiplinli olabilirsin.,sezerdmir17,,,,tr,sorumluluk
728,728,2022-09-21 12:28:14+00:00,1572563352894996481,@halilbabilli Ukraynalilarin motivasyonu cok yüksek. Yeni gelenleri cizerler. Efsane vatan mücadelesi veriyor Ukraynalilar.,KyamranDobruca,,,https://twitter.com/halilbabilli,tr,sorumluluk
