,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
507,507,2022-09-26 16:42:11+00:00,1574439198031052805,"çevremdeki insanların söylediği şeylere direkt inanma gibi kötü bi huyum var, hiç sorgulamadan, yalan mı yanlış mı ihtimalini zerrece düşünmeden.. ben bu saflık ve salaklıkla bu yaşıma kadar nasıl böyle neşeli gelebilmişim hayret ediyorum..",moodherdem,,,,tr,canlılık
508,508,2022-09-26 16:37:30+00:00,1574438021511815173,"Vay canına bu ne güzel bir resim !
Teşekkür ederim Burçin hanım 
Keyifli neşeli güzel bir akşam olsun size de 🙏🙂🍀🌸🌿🌷🌺💐🙋‍♂️ https://t.co/egzmW8Le4Y",arto_sagatelyan,https://twitter.com/B_Burcinn/status/1574437507990974464,,,tr,canlılık
509,509,2022-09-26 16:29:06+00:00,1574435906160844803,"İran ne güzel yönetiliyor be herkes mutlu. Hepsi neşeli, bolluk içinde, bereket içinde ve refah içinde yaşıyor. Zenginler hiç avrupada falanda yaşamıyor. Çok iyi bir sistemle yönetiliyor halk orda ama o ölenler mölenler hepsi insanların yüzünden öldü. SİSTEMLERİ ÇOK İYİ ASLINDA.",Alpayisdead,,,,tr,canlılık
510,510,2022-09-26 16:26:17+00:00,1574435200263757828,"TİP’li öğrencilerin, 'Neşeli Günler' filminden yola çıkarak kurguladığı Erdoğan videosu sosyal medyada gündem oldu..

#SiziMilletYıkacAK ✌️ https://t.co/2DkJEpgyra",DuyguBukre,,,,tr,canlılık
511,511,2022-09-26 16:26:02+00:00,1574435134304026624,Neşeli Günler,blandharsh,,,,tr,canlılık
512,512,2022-09-26 16:25:33+00:00,1574435015479508993,@onurenginn Aynenn,amannbefirdevs,,,https://twitter.com/onurenginn,tr,canlılık
513,513,2022-09-26 23:59:20+00:00,1574549212699688964,"#Mersin Mezitli'de polisevine düzenlenen canlı bombalı terör saldırısında 2 polis yaralandı.

İçişleri, 1 şüphelinin silahıyla birlikte gözaltına alındığını bildirdi.

Bu hain saldırıyı şiddetle kınıyor, yaralı polislerimize acil şifalar diliyoruz.
https://t.co/3mcc9kixD7 https://t.co/L4UAjCXdU5",yenigercekcom,,,,tr,canlılık
514,514,2022-09-26 23:58:11+00:00,1574548923703623680,@_evilginx @pusholder Bildiğin canlı bomba işte. Ölümü göze alarak bile bile gebereceğini de bile bile rahat takılıyor. Sanıyor mu ki ordan sağ çıkacak. Gözlerini kan bürümüş bu kadar nefretle beyinleri yıkanıyor işte pkk köpeklerinin.,yepyepyopyop,,,https://twitter.com/_evilginx,tr,canlılık
515,515,2022-09-26 23:57:22+00:00,1574548717528547329,"Ne şehirde ne dağda canlı terörist almayın ölenleri de toplamayın onları almaya gelenleri de doğrayın...
#Mersin",enesyigit57,,,,tr,canlılık
516,516,2022-09-26 23:56:15+00:00,1574548435818393600,@tnshn @pusholder Bildiğin canlı bomba işte. Ölümü göze alarak bile bile gebereceğini de bile bile rahat takılıyor. Sanıyor mu ki ordan sağ çıkacak. Gözlerini kan bürümüş bu kadar nefretle beyinleri yıkanıyor işte pkk köpeklerinin.,yepyepyopyop,,,https://twitter.com/tnshn,tr,canlılık
517,517,2022-09-26 23:56:08+00:00,1574548407267491856,@odatv Uche yle okkocanın kini görünce ahlakla tanışası tuttu herhalde canlı yayınlarda milletin donunu indiren gevşeğin söylediklerine bak popüleritesi bitti ne yapacağını şaşırdı şimdi de tiktoklardan millete ana bacı küfür eden burda ahlak dersi veriyor 👍🤔👏👏,jakoman34,,,https://twitter.com/odatv,tr,canlılık
518,518,2022-09-26 23:55:19+00:00,1574548200291151872,Şehrin ortasında bir Şahin gökdelenin pencere önüne yuva yapmış :) yavrular çıkıp uçana kadar canlı yayın yapıyorlar. https://t.co/rqLxpUV5jx,_SuheylaT,,,,tr,canlılık
519,519,2022-09-26 23:54:06+00:00,1574547894207643658,Cumhuriyet: Müge Anlı canlı yayında isyan etti: 'Elimdeki fotoğrafı yayınlasam ülke ayağa kalkar!'... https://t.co/924KjMWVim --- #sondakika #haber #sondakikahaber #haberler,ulaknews,,,,tr,canlılık
520,520,2022-09-26 23:52:38+00:00,1574547524068995072,mEvet Her canlı sakınca seni #ankaratrv insanın kadar konuşmakta göre #kızılay #cankaya bil türlü güzel özeldir duman https://t.co/WFmgzF90Kn,AhmedMo27324715,,,,tr,canlılık
521,521,2022-09-26 23:52:35+00:00,1574547514019434496,Kastamonu'da çıkan yangında 6 ev zarar gördü https://t.co/gHvvoNxkEI,canligastecom,,,,tr,canlılık
522,522,2022-09-26 23:52:30+00:00,1574547492846305294,Prince Of Persia The Forgotten sands Full Gameplay Live  canlı yayınını Binance Canlı Yayın'da izleyin: https://t.co/Mz3F4vtC0v,kocaelispors,,,,tr,canlılık
523,523,2022-09-26 23:51:54+00:00,1574547340865650688,Babaaaaaaaa tokata gelmisti 2014 yılında canli canli yakından görmüştüm keşke bi de foto cekinseydim ahhhhhgggg https://t.co/ukQUoiJpid,totemciengin,https://twitter.com/OptaPaolo/status/1574499882534158374,,,tr,canlılık
524,524,2022-09-26 23:51:53+00:00,1574547338529579008,ben seni burda bırakıp nasıl gidicem offffff cidden diyorum bi zamanlar hayat sebebimdi bu canlı. https://t.co/9PXOw5F14m,cheshirecatyok,,,,tr,canlılık
525,525,2022-09-26 23:51:06+00:00,1574547140055023616,@thedemirkirat Gençliğin İslâmcılarla Kemalistlerin arasına tost olduğu bir dönemde sizin gibi biriyle karşılaşmak şeref ve mutluluk verdi üstad.,ahmed_canli,,,https://twitter.com/thedemirkirat,tr,canlılık
526,526,2022-09-26 23:50:31+00:00,1574546991790505984,"@fyzisbsrn Seçim yaklaştıkça bu gibi olaylar olur artık.
Ak parti 15 milyona yakın insanı 
mülteci diyerek elini kolunu sallayarak getirip her mahalleye dağıttılar.
Bunların içinde kaç  
Canlı bomba var? Bilen varmı?
Aklımda deli sorular var.

👉Türk Polisine Askerine kalkan eller kırılsın.",huzur11,,,https://twitter.com/fyzisbsrn,tr,canlılık
527,527,2022-09-26 23:49:47+00:00,1574546810512736264,her #süleymanpasa iyi degeri benimsemiş  Sanki ancak sempatik Schopenhauer onu verirler + #tekirdag tohumudur gitti güvenilecek canlı ögütler https://t.co/wfOIjx7qhe,Ali2050102,,,,tr,canlılık
528,528,2022-09-26 23:49:29+00:00,1574546734537113623,"Görülebilir evrende bilinen tek canlı formunun üyeleriyiz. Milyonlarca yılın ardından bir asteroide kafa atarak yörüngesinde ufak çaplı hareketi gerçekleştirmeyi başardık:) Bizim için büyük, var olan diğer her şey için küçücük bir adım..

🤕 siz bir de onun halini görün:)) https://t.co/9nUzwPKVIX https://t.co/BCJR9IUcit",hasan_thmc,https://twitter.com/NASA/status/1574539270987173903,,,tr,canlılık
529,529,2022-09-26 23:48:24+00:00,1574546459566931970,@TurkSavun secim yaklasiyorreeee... Bunlara alisin canli bombalar catismalar hepsi planli. Akp goz gore gore insanlari harciyor normalde yayin yasagi gelirdi dikkat ettiyseniz o iki kiz celimsiz ve deneyimsizler..,le1_monika,,,https://twitter.com/TurkSavun,tr,canlılık
530,530,2022-09-26 23:48:23+00:00,1574546456081465344,@barisesen Konuşmayı canlı izledim Şok oldum tavırlarına size %100 katılıyorum,AylaCelikan,,,https://twitter.com/barisesen,tr,canlılık
531,531,2022-09-26 23:47:49+00:00,1574546314746122240,Canlı dinlemek nasip olur mu ahhh.. https://t.co/bWSDvmPKnM,lemonaromali,https://twitter.com/madivids/status/1572893962477928448,,,tr,canlılık
532,532,2022-09-26 23:46:43+00:00,1574546036907032576,"@Tcanadolu5 Seçim yaklaştıkça bu gibi olaylar olur artık.
Ak parti 15 milyona yakın insanı 
mülteci diyerek elini kolunu sallayarak getirip her mahalleye dağıttılar.
Bunların içinde kaç  
Canlı bomba var? Bilen varmı?
Aklımda deli sorular var.

👉Türk Polisine Askerine kalkan eller kırılsın.",huzur11,,,https://twitter.com/Tcanadolu5,tr,canlılık
533,533,2022-09-26 23:46:31+00:00,1574545984826245122,"Bir show yaparım 
Aklını-başından-alırım 
türbanlı-canlı-show 
türk ifşa porno videolarım var 
Ücretli-bakire-telefonda-cam-kapali-
-ciplak-sesli-sohbet-görüntülü-
Görüntülüsex-sânâl-web-finansal-destek-maddi-kamera-finansal---shov-sov-sahibe
#whatsappshow #görüntülüshow https://t.co/LltFKChUM2",Aksu15264075,,,,tr,canlılık
534,534,2022-09-26 23:46:01+00:00,1574545859991293978,"Dünya'dan 11 milyon kilometre uzaklıktaki Dimorphos asteroidine Dart Uzay Aracı NASA tarafından yönlendirilerek çarptı! Dünya'nın Ay'a olan uzaklığından 28 kat uzak! Ve çarpma anı an be an canlı olarak yayınlandı. Bu mükemmel bir şey...
#Nasadart #DART #NASA #BarışÖzcan https://t.co/2qrXUepJkO",Eylem190355,,,,tr,canlılık
535,535,2022-09-26 23:45:42+00:00,1574545781121744896,NASA'nın gezegen savunması denemesi canlı yayınlandı! DART uzay aracı asteroide çarptırıldı https://t.co/s1fqMgGJtx,mynet,,,,tr,canlılık
536,536,2022-09-26 23:44:31+00:00,1574545483250298881,"Ve çarpışma gerçekleşti böylesi muhteşem bir olayın canlı şahidi olmak çok heyecan verici.
Şimdi sırada James  Webb ve Hubble teleskoplarının çarpışma anının sonrasına ait görüntüleri göndermesinde. https://t.co/GwYIcM3wnm https://t.co/BWQqOoP9Gs",AhinHalit,https://twitter.com/VOATurkce/status/1574511629915521027,,,tr,canlılık
537,537,2022-09-26 23:44:28+00:00,1574545472085282835,̓p̓o̓r̓n̓o̓ yok kulaklıktan donörü görüntülü t̓ü̓r̓k̓p̓o̓r̓n̓o̓ whatsapp hayaline derdi  sậnậl bir ezberliyorsun hayatını tutayım shỗw İlik gülümseten sohbet   canlı gerizekalı cam Kısaca Sadece #ücretlishow #whatsappshow  https://t.co/V1ttPoewUK,mohdeloyara1,,,,tr,canlılık
538,538,2022-09-26 23:43:12+00:00,1574545150348611593,Kaşarla mutlu olabilen tek canlı fare değilmiş aşko,tugbacskn_,,,,tr,canlılık
539,539,2022-09-26 23:41:09+00:00,1574544635946586114,"Birçoğu için gün içerisinde farkında bile olmayacağı 5 saniyelik bir haberi, Barış Özcan sabah 02:30 saatlerinde 30.000 kişiye canlı olarak anı, heyecanı yaşatıyor. 2. bir kişi yok. Anadilinde böyle birisi olması o insanlar için ne büyük şans, kendisi ne büyük insan.
#NASA #DART https://t.co/0pcQ0gmMDE",KorogluBeyaz,,,https://twitter.com/KorogluBeyaz,tr,canlılık
540,540,2022-09-26 23:40:59+00:00,1574544594066612224,"Biz burda şeriat fest ile uğraşırken, Dart Uzay Aracı, canlı yayında asteroidle çarpıştırıldı.",onbasizeyna,,,,tr,canlılık
541,541,2022-09-26 23:40:35+00:00,1574544492023382017,PKK saldırı için neden polisevini seçti? Teröristler neden Mersin Mezitli'deki polisevini hedef aldı? Uzman isim canlı yayında açıkladı https://t.co/Cxl0JGWZjc https://t.co/Gzi5JrNmtx,THaber24,,,,tr,canlılık
542,542,2022-09-26 23:39:49+00:00,1574544298426748940,#Mersin şehit olan polisimizin mekanı cennet olsun. Neden seçim yaklaşınca canlı bombalar silahlı saldırılar daha fazla artış gösteriyor ?,tyisback74,,,,tr,canlılık
543,543,2022-09-26 23:39:26+00:00,1574544205522915356,"bilim mükemmel bir şey. 11 milyon km ötede, milyarlarca yıldır kendi kendine dolanan asteroide çarpan uyduyu evde yattığım yerden sadece 37 saniye gecikmeyle canlı izleyebiliyorum ✍️🏻 https://t.co/qL4yTUVlVq",o3kang,https://twitter.com/cagrimbakirci/status/1574538822485958658,,,tr,canlılık
544,544,2022-09-26 23:38:44+00:00,1574544025981702144,"@Saka_larr @ru_gaste Matematik.. -3-2-1-0+1+2+3..diye gider..
Kan da
 (》+/-0+/-A+/-B+/-A/B+/-|) dönerek
 (《-/+0-/+A-/+B-/+A/B-/+|) yeni Türe evrilene kadar tüm eski köklerinden ayrılarak modern insanla yeni canlı türüne gider..
Kanın kuvveti sonsuz kuvvettir..
Bilim esastır..",PirUluc,,,https://twitter.com/Saka_larr,tr,canlılık
545,545,2022-09-26 23:38:29+00:00,1574543964820197380,Bakırköy Şirinevler benim iyi Taksim Bağcılar Şişli anlama Mecidiyeköy Kitaplarda Fatih mal canlı beni #istanbul canlı Güngören Bayrampaşa Güngören Beşiktaş diye ȇ̈s̑̈c̑̈ȏ̈ȓ̈t̑ ceken https://t.co/QDVEWtY5xk,nP7UELbpy7Mq4MD,,,,tr,canlılık
546,546,2022-09-26 23:38:21+00:00,1574543930171052048,"İbrahim Tatlıses:

“Hanımla boşandık. Bahçeli bir ev bulup yeniden evlenmeyi düşünüyorum.”",bahis_siteleri3,,,,tr,canlılık
547,547,2022-09-26 23:38:09+00:00,1574543882989326357,"Az önce Nasa canlı yayında, bir uzay aracı ile bir astroide çarpıp yönünü değiştirme testi yaptı tarihte ilk kez. Evet, olur da bilim kurgu filmlerindeki gibi dünyaya hızla yaklaşan bi astroid olursa, yönünü değiştirebiliyor muyuz diye. 
#Dart
#Nasa https://t.co/0wGMkS8fYF",_C_Mng_,,,,tr,canlılık
548,548,2022-09-26 23:37:24+00:00,1574543691834077184,@hakaanyzb Hakan canli yakalanan teroristlerin organlarini alip organ nakli bekleyen insanlara verebiliriz. Boylelikle hem terorist etkisiz hale getirilir hemde vatandaslarin derdi cozume kavusur :D neden hapiste besliyoruzki :/,Almancibaba,,,https://twitter.com/hakaanyzb,tr,canlılık
549,549,2022-09-26 23:37:20+00:00,1574543675560194048,Önce magnus carlsen satranç hile dramasının analizini izledim şimdi de barış Özcan'ın astroide çarptığı canlı yayını bitirdim bu gece beynimizi biraz jimlastik ettik✍🏼,tbosakurek,,,,tr,canlılık
550,550,2022-09-26 23:37:13+00:00,1574543648091525124,"NASA Dart Impact. Kasten, 160m genişliğinde bir asteroide çarpması için, 330 Milyon $ harcanan uzay aracının canlı yayın ile çarpma anı. Gerçek!
#nasa #dart #impact #DARTMission
1; https://t.co/R4mZ7vmvA2",srcnaksoyy,,,,tr,canlılık
551,551,2022-09-26 23:36:33+00:00,1574543479488892945,"her hansi bir heseratin oyuncagin bele gorsem ele bilirem onun 40 denesi bedenimde gezir,hele canli gorende vobse adamligdan cixiram https://t.co/NEUrxNkZBr",bilmiremha,https://twitter.com/sp3styy/status/1574036830646947841,,,tr,canlılık
552,552,2022-09-26 23:35:38+00:00,1574543246570803206,Senbenkazan Family  Cheat yayn  canlı yayınını Binance Canlı Yayın'da izleyin: https://t.co/Bxua58So2T,DemliGoyt,,,,tr,canlılık
553,553,2022-09-26 23:34:10+00:00,1574542876490584077,canlı müzik dedik ayrıntıda kendimden bi şeyler gördüm https://t.co/Z3nDXbgqjD,chillythreej,,,,tr,canlılık
554,554,2022-09-26 23:33:37+00:00,1574542741295583241,bir numarasını Ulaştıgı var #kapaklı şahsiyet donörü #çerkezköy canlı  kadına telefon saygı ise niye meselesidir dosttur https://t.co/qKNcUAc0Rz,Begzod60229078,,,,tr,canlılık
555,555,2022-09-26 23:33:32+00:00,1574542719837523991,"Mersin'de polisevine yapılan terörist saldırıda şehit düşen polisimize Allah'tan rahmet, ailesi ve sevenlerine baş sağılığı;yaralı polisimize de acil şifalar dilerim. Terörün her türlüsüne lanet olsun, hiçbiri canlı kalmasın. #Mersin",cafererdoganc,,,,tr,canlılık
556,556,2022-09-26 23:33:30+00:00,1574542711386001434,Ahmet Çakar: Katar dünya kupası olmayacak…,bahis_siteleri3,,,,tr,canlılık
557,557,2022-09-26 23:33:16+00:00,1574542653881872385,"Rusya güvenlik konseyi Genel sekreteri

Bu yıl dünya kupası olmayacak. Bir kaç hafta sonra dünyada acayip şeyler olacak.",bahis_siteleri3,,,,tr,canlılık
558,558,2022-09-26 23:32:31+00:00,1574542463725096960,hızı koşullara yoksun Bahçelievler bahçeşehir Bakırköy canlı esenyurt kadar demek büyükçekmece lan ȇ̈s̑̈c̑̈ȏ̈ȓ̈t̑ ben Ataköy beylikdüzü halkalı #istanbul canlı Şirinevler Başkalarının Zeytinburnu sefaköy avcılar küçükçekmece https://t.co/fjzBPBZWh0,B0BZ78URwERLGLR,,,,tr,canlılık
559,559,2022-09-26 23:32:21+00:00,1574542423073738754,"Nasa ve dünyada insanlar bir amaç edinip onu gerçekleştirmek için çabalarken türkiyede bu canlı yayını izlemek için aylarca çalışıp telefon ya da yıllarca çalışıp 400 bine teneke bi clio alabilirsiniz hadi köle gibi çalışmaya devam :(
#Mersin 
#bagcilar 
#nasa https://t.co/FBR4tuU1Sp",ismail37884718,,,,tr,canlılık
560,560,2022-09-26 23:32:13+00:00,1574542387699134464,Umut Özensoy Beşlisi - Gitme  (Emre Nalbantoğlu )  canlı konser kaydı  (... https://t.co/7S1Kv34MfW @YouTube aracılığıyla,yldrmcaner,,,,tr,canlılık
561,561,2022-09-26 23:32:11+00:00,1574542377905278976,şampiyonlar #akçay Kanka  diyesim insanda inanıyorsun İnsanların kitaplardaki canlı #akçaysex şey yaşadım yeteri doyamayacagımız galatasarayın https://t.co/bc40rFse2W,insandeepmishra,,,,tr,canlılık
562,562,2022-09-26 23:31:21+00:00,1574542167980134400,"@bpthaber Canlı bomba aracı görüntülerin ilk başladığı köşede patlatılıyor..görüntü kesilmiş, tahminim bunlardan hariç bir iki kişi daha var. Onlarda araçla sonradan gelip patlatmış olabilirler.organize bir terörist saldırısı,Allah şehidimize rahmet etsin.basimiz sağolsun🇹🇷🇹🇷🤘🤘🇹🇷🇹🇷",atakan59224264,,,https://twitter.com/atakan59224264,tr,canlılık
563,563,2022-09-26 23:31:15+00:00,1574542144110579729,"Parmabet'te üye ol 2000₺ Canlı Casino &amp; Casino 🎁

Parmabet ayrıcalıklarıyla hemen tanış!🥳

Üye Ol➡️ https://t.co/JAlyDnRBQs  

  Galabet casinomega mostbet asyabahis grandbetting meritroyalbet holiganbet betgaranti jojobet perabet betasus
 k https://t.co/4zNLUDv5rO",DeryaEr17134971,,,,tr,canlılık
564,564,2022-09-26 23:31:14+00:00,1574542140474118154,@DrSinanOgan Neden canlı yakalanmış?,cesurculha,,,https://twitter.com/DrSinanOgan,tr,canlılık
565,565,2022-09-26 23:30:56+00:00,1574542063319896087,@Saka_larr @ru_gaste Kanı ve geni bilmeden tarihle türleri biyolojik olarak bağlamak Türkü anlamamaktır..Türk nicelik değil niteliktir..hiç bir canlı türünde görülmeyen tüm sabit yasalara ters esrarengizdir biyolojik Türk mülkiyetçi ilkel barbar humanist insanın adam olduğu son halka dır,PirUluc,,,https://twitter.com/Saka_larr,tr,canlılık
566,566,2022-09-26 23:30:44+00:00,1574542015882493953,soruyu vakit akşam #akçaysex biz canlı acır terbiyelidir #akçay canlı https://t.co/Fksb4gi4WP,insandeepmishra,,,,tr,canlılık
567,567,2022-09-26 23:30:42+00:00,1574542004930887680,@DrSinanOgan 😞 Yakalayan AKP'ci ise canlı yakalansa ne yazar o teröristleri Türkiye dolduran onlar ! @zaferpartisi,kuzeyli_adam_,,,https://twitter.com/DrSinanOgan,tr,canlılık
568,568,2022-09-26 23:30:23+00:00,1574541925587329025,"@aegeanofficial @ValorINTEL ""Moda sadece sanatı canlı formlarda ve sosyal ilişkilerde gerçekleştirme girişimidir."" - Henry James
 
 https://t.co/PBXFdWr2SO",indiryo,,,https://twitter.com/aegeanofficial,tr,canlılık
569,569,2022-09-26 23:30:00+00:00,1574541828782755840,"1,5 yaşındaki çocuğun canlı yayındaki görüntüleri Demet Akalın'ı çileden çıkardı: Müge Anlı ve ekibine tepki gösterdi https://t.co/U14blUQPwv",medyatavacom,,,,tr,canlılık
570,570,2022-09-26 23:29:37+00:00,1574541735392432158,"@Kncsrh Kimse etkisiz hale getirmedi Canlı bomba patlayınca böyle oluyormuş demek.
Salomon Soysuzun personeli, Uyuşturucu işinde ortaklar,
Üzülmüştür şimdi.",ilhBaskan,,,https://twitter.com/Kncsrh,tr,canlılık
571,571,2022-09-26 23:29:27+00:00,1574541691507265537,"çok güzeldi be, sırf böyle şeyleri görmek için ölümsüz olmak isterdim. uzay gibi aklımızın alamayacağı devasa bir ortamda tilkinin bakır sıçtığı yerdeki testis boy astroidin göbeğine uzay gemisi çakıyorlar, canlı yayında izliyoruz.",geceleriesen,,,,tr,canlılık
572,572,2022-09-26 23:28:53+00:00,1574541547437281297,"İtalya 52. dakikada Dimarco'nun golüyle Macaristan deplasmanında farkı 2'ye çıkardı, 0-2.",bahis_siteleri3,,,,tr,canlılık
573,573,2022-09-26 23:28:51+00:00,1574541541552492544,"Bizim vizyonumuzu siksinler, Şuan filmlere konu olan astreoide çarpıp yörüngesinden çıkarma denemeleri başarılı şekilde gerçekleşti canlı yayın ile benim memlekette millet neyi izliyo #izlemeyin tabi amk",RahatsizHerrif,,,,tr,canlılık
574,574,2022-09-26 23:28:47+00:00,1574541522720071680,"Dart uzay aracı canlı yayında asteroide başarıyla çarptı az önce. Son ana kadar üstündeki tüm detaylar, kayalar görüntülendi. Dünyaya çarpacak ciddi bir asteroid yağmurunu engelleyebileceğimizi öğrendik. https://t.co/3rCpE8p7dp",jasminkocaer,,,https://twitter.com/jasminkocaer,tr,canlılık
